names: tiempo SH SCH SHMM SHMP SH-BL SCH-BL SHMM-BL SHMP-BL optimo
title: Convergencia de los algoritmos
subtitle: para el problema att532
38.922,34050.0,29041.2,28697.0,32965.2,27903.0,27698.4,27697.4,27702.4,27686.0
38.954,34050.0,29041.2,28697.0,32964.4,27903.0,27698.4,27697.4,27702.4,27686.0
38.968,34050.0,29041.2,28697.0,32964.0,27903.0,27698.4,27697.4,27702.4,27686.0
39.078,34050.0,29041.2,28696.6,32964.0,27903.0,27698.4,27697.4,27702.4,27686.0
39.202,34050.0,29038.4,28696.6,32964.0,27903.0,27698.4,27697.4,27702.4,27686.0
39.235,34050.0,29038.4,28696.6,32962.8,27903.0,27698.4,27697.4,27702.4,27686.0
39.374,34050.0,29038.4,28695.0,32962.8,27903.0,27698.4,27697.4,27702.4,27686.0
39.406,34050.0,29038.4,28695.0,32955.8,27903.0,27698.4,27697.4,27702.4,27686.0
39.421,34050.0,29038.4,28695.0,32948.8,27903.0,27698.4,27697.4,27702.4,27686.0
39.436,34050.0,29038.4,28695.0,32935.6,27903.0,27698.4,27697.4,27702.4,27686.0
39.452,34050.0,29038.4,28695.0,32924.2,27903.0,27698.4,27697.4,27702.4,27686.0
39.546,34050.0,29029.2,28695.0,32924.2,27903.0,27698.4,27697.4,27702.4,27686.0
39.562,34050.0,29029.2,28695.0,32918.6,27903.0,27698.4,27697.4,27702.4,27686.0
39.608,34050.0,29029.2,28695.0,32910.0,27903.0,27698.4,27697.4,27702.4,27686.0
39.749,34050.0,29028.2,28695.0,32910.0,27903.0,27698.4,27697.4,27702.4,27686.0
39.812,34050.0,29022.8,28695.0,32910.0,27903.0,27698.4,27697.4,27702.4,27686.0
39.827,34050.0,29020.6,28695.0,32910.0,27903.0,27698.4,27697.4,27702.4,27686.0
40.03,34050.0,29019.4,28695.0,32910.0,27903.0,27698.4,27697.4,27702.4,27686.0
40.124,34050.0,29019.4,28695.0,32909.0,27903.0,27698.4,27697.4,27702.4,27686.0
40.233,34050.0,29019.4,28693.8,32909.0,27903.0,27698.4,27697.4,27702.4,27686.0
40.311,34050.0,29019.4,28692.8,32909.0,27903.0,27698.4,27697.4,27702.4,27686.0
40.326,34050.0,29019.4,28692.8,32907.6,27903.0,27698.4,27697.4,27702.4,27686.0
40.357,34050.0,29019.4,28689.2,32907.6,27903.0,27698.4,27697.4,27702.4,27686.0
40.373,34050.0,29019.4,28688.8,32907.6,27903.0,27698.4,27697.4,27702.4,27686.0
40.622,34050.0,29019.4,28688.8,32898.8,27903.0,27698.4,27697.4,27702.4,27686.0
40.732,34050.0,29019.4,28684.4,32898.8,27903.0,27698.4,27697.4,27702.4,27686.0
40.747,34050.0,29019.4,28684.4,32898.4,27903.0,27698.4,27697.4,27702.4,27686.0
40.779,34050.0,29013.2,28684.4,32898.4,27903.0,27698.4,27697.4,27702.4,27686.0
40.903,34050.0,29013.2,28681.4,32898.4,27903.0,27698.4,27697.4,27702.4,27686.0
41.029,34050.0,29013.2,28681.4,32886.0,27903.0,27698.4,27697.4,27702.4,27686.0
41.121,34050.0,29013.2,28681.4,32885.8,27903.0,27698.4,27697.4,27702.4,27686.0
41.152,34050.0,29013.2,28681.4,32879.4,27903.0,27698.4,27697.4,27702.4,27686.0
41.184,34050.0,29013.2,28681.4,32865.0,27903.0,27698.4,27697.4,27702.4,27686.0
41.48,34050.0,29013.2,28681.4,32865.0,27903.0,27698.4,27697.4,27702.0,27686.0
41.512,34050.0,29013.2,28681.4,32864.0,27903.0,27698.4,27697.4,27702.0,27686.0
41.527,34050.0,29013.2,28681.4,32858.6,27903.0,27698.4,27697.4,27702.0,27686.0
41.558,34050.0,29013.2,28681.4,32843.2,27903.0,27698.4,27697.4,27702.0,27686.0
41.621,34050.0,29013.2,28681.4,32839.8,27903.0,27698.4,27697.4,27702.0,27686.0
41.636,34050.0,29013.2,28681.2,32839.8,27903.0,27698.4,27697.4,27702.0,27686.0
41.7,34050.0,29013.2,28681.2,32839.4,27903.0,27698.4,27697.4,27702.0,27686.0
41.714,34050.0,29012.0,28681.2,32839.4,27903.0,27698.4,27697.4,27702.0,27686.0
41.715,34050.0,29012.0,28681.2,32825.2,27903.0,27698.4,27697.4,27702.0,27686.0
41.777,34050.0,29012.0,28681.2,32818.2,27903.0,27698.4,27697.4,27702.0,27686.0
41.793,34050.0,29012.0,28680.6,32818.2,27903.0,27698.4,27697.4,27702.0,27686.0
41.808,34050.0,29012.0,28680.6,32810.6,27903.0,27698.4,27697.4,27702.0,27686.0
41.87,34050.0,29012.0,28672.0,32803.8,27903.0,27698.4,27697.4,27702.0,27686.0
41.917,34050.0,29012.0,28672.0,32802.6,27903.0,27698.4,27697.4,27702.0,27686.0
41.933,34050.0,29012.0,28672.0,32798.4,27903.0,27698.4,27697.4,27702.0,27686.0
41.949,34050.0,29012.0,28672.0,32791.4,27903.0,27698.4,27697.4,27702.0,27686.0
41.964,34050.0,29012.0,28672.0,32788.0,27903.0,27698.4,27697.4,27702.0,27686.0
41.995,34050.0,29012.0,28672.0,32785.6,27903.0,27698.4,27697.4,27702.0,27686.0
42.026,34050.0,29012.0,28672.0,32785.6,27903.0,27698.4,27697.4,27701.8,27686.0
42.042,34050.0,29012.0,28672.0,32784.4,27903.0,27698.4,27697.4,27701.8,27686.0
42.074,34050.0,29012.0,28672.0,32783.8,27903.0,27698.4,27697.4,27701.8,27686.0
42.089,34050.0,29012.0,28672.0,32776.4,27903.0,27698.4,27697.4,27701.8,27686.0
42.292,34050.0,29012.0,28672.0,32761.4,27903.0,27698.4,27697.4,27701.8,27686.0
42.322,34050.0,29012.0,28672.0,32753.8,27903.0,27698.4,27697.4,27701.8,27686.0
42.401,34050.0,29011.6,28672.0,32753.8,27903.0,27698.4,27697.4,27701.8,27686.0
42.588,34050.0,29011.6,28672.0,32744.8,27903.0,27698.4,27697.4,27701.8,27686.0
42.682,34050.0,29011.6,28672.0,32741.0,27903.0,27698.4,27697.4,27701.8,27686.0
42.698,34050.0,29007.2,28672.0,32741.0,27903.0,27698.4,27697.4,27701.8,27686.0
42.713,34050.0,29007.2,28669.0,32741.0,27903.0,27698.4,27697.4,27701.8,27686.0
42.729,34050.0,29006.6,28669.0,32741.0,27903.0,27698.4,27697.4,27701.8,27686.0
42.744,34050.0,29006.6,28667.4,32741.0,27903.0,27698.4,27697.4,27701.8,27686.0
42.76,34050.0,29004.4,28667.4,32741.0,27903.0,27698.4,27697.4,27701.8,27686.0
42.775,34050.0,29004.4,28667.4,32739.2,27903.0,27698.4,27697.4,27701.8,27686.0
42.792,34050.0,29004.4,28667.4,32736.0,27903.0,27698.4,27697.4,27701.8,27686.0
42.823,34050.0,29004.4,28667.4,32731.8,27903.0,27698.4,27697.4,27701.8,27686.0
42.868,34050.0,29002.8,28667.4,32731.8,27903.0,27698.4,27697.4,27701.8,27686.0
42.899,34050.0,28996.2,28667.4,32731.8,27903.0,27698.4,27697.4,27701.8,27686.0
42.9,34050.0,28996.2,28667.4,32716.8,27903.0,27698.4,27697.4,27701.8,27686.0
42.931,34050.0,28996.2,28667.4,32715.8,27903.0,27698.4,27697.4,27701.8,27686.0
42.947,34050.0,28996.2,28667.4,32704.0,27903.0,27698.4,27697.4,27701.8,27686.0
42.978,34050.0,28996.2,28667.4,32698.8,27903.0,27698.4,27697.4,27701.8,27686.0
43.04,34050.0,28996.2,28667.4,32695.4,27903.0,27698.4,27697.4,27701.8,27686.0
43.041,34050.0,28996.2,28666.0,32695.4,27903.0,27698.4,27697.4,27701.8,27686.0
43.056,34050.0,28996.2,28666.0,32695.4,27903.0,27697.0,27697.4,27701.8,27686.0
43.119,34050.0,28989.6,28666.0,32695.4,27903.0,27697.0,27697.4,27701.8,27686.0
43.212,34050.0,28989.6,28663.0,32695.4,27903.0,27697.0,27697.4,27701.8,27686.0
43.213,34050.0,28989.4,28663.0,32695.4,27903.0,27697.0,27697.4,27701.8,27686.0
43.29,34050.0,28989.4,28663.0,32684.4,27903.0,27697.0,27697.4,27701.8,27686.0
43.368,34050.0,28982.8,28663.0,32684.4,27903.0,27697.0,27697.4,27701.8,27686.0
43.415,34050.0,28981.6,28663.0,32684.4,27903.0,27697.0,27697.4,27701.8,27686.0
43.447,34050.0,28981.6,28663.0,32674.2,27903.0,27697.0,27697.4,27701.8,27686.0
43.525,34050.0,28981.0,28663.0,32674.2,27903.0,27697.0,27697.4,27701.8,27686.0
43.571,34050.0,28981.0,28663.0,32670.8,27903.0,27697.0,27697.4,27701.8,27686.0
43.602,34050.0,28981.0,28663.0,32663.2,27903.0,27697.0,27697.4,27701.8,27686.0
43.821,34050.0,28981.0,28663.0,32657.4,27903.0,27697.0,27697.4,27701.8,27686.0
43.837,34050.0,28981.0,28663.0,32655.0,27903.0,27697.0,27697.4,27701.8,27686.0
43.977,34050.0,28981.0,28663.0,32653.8,27903.0,27697.0,27697.4,27701.8,27686.0
43.993,34050.0,28981.0,28663.0,32651.2,27903.0,27697.0,27697.4,27701.8,27686.0
44.086,34050.0,28981.0,28659.4,32651.2,27903.0,27697.0,27697.4,27701.8,27686.0
44.164,34050.0,28981.0,28659.4,32641.8,27903.0,27697.0,27697.4,27701.8,27686.0
44.288,34050.0,28981.0,28659.4,32622.8,27903.0,27697.0,27697.4,27701.8,27686.0
44.383,34050.0,28981.0,28659.4,32622.2,27903.0,27697.0,27697.4,27701.8,27686.0
44.429,34050.0,28981.0,28659.4,32621.6,27903.0,27697.0,27697.4,27701.8,27686.0
44.46,34050.0,28981.0,28656.8,32621.6,27903.0,27697.0,27697.4,27701.8,27686.0
44.476,34050.0,28978.0,28656.8,32621.6,27903.0,27697.0,27697.4,27701.8,27686.0
44.71,34050.0,28978.0,28656.8,32620.2,27903.0,27697.0,27697.4,27701.8,27686.0
44.928,34050.0,28978.0,28656.8,32614.6,27903.0,27697.0,27697.4,27701.8,27686.0
44.959,34050.0,28978.0,28654.4,32614.6,27903.0,27697.0,27697.4,27701.8,27686.0
45.022,34050.0,28978.0,28654.4,32607.0,27903.0,27697.0,27697.4,27701.8,27686.0
45.037,34050.0,28978.0,28653.2,32605.4,27903.0,27697.0,27697.4,27701.8,27686.0
45.053,34050.0,28978.0,28645.0,32605.4,27903.0,27697.0,27697.4,27701.8,27686.0
45.1,34050.0,28978.0,28645.0,32595.4,27903.0,27697.0,27697.4,27701.8,27686.0
45.115,34050.0,28978.0,28645.0,32585.4,27903.0,27697.0,27697.4,27701.8,27686.0
45.193,34050.0,28978.0,28645.0,32548.6,27903.0,27697.0,27697.4,27701.8,27686.0
45.209,34050.0,28977.4,28645.0,32548.6,27903.0,27697.0,27697.4,27701.8,27686.0
45.271,34050.0,28977.4,28645.0,32547.2,27903.0,27697.0,27697.4,27701.8,27686.0
45.287,34050.0,28977.4,28645.0,32545.4,27903.0,27697.0,27697.4,27701.8,27686.0
45.319,34050.0,28975.6,28645.0,32545.4,27903.0,27697.0,27697.4,27701.8,27686.0
45.349,34050.0,28975.6,28644.6,32543.6,27903.0,27697.0,27697.4,27701.8,27686.0
45.365,34050.0,28975.6,28644.6,32536.2,27903.0,27697.0,27697.4,27701.8,27686.0
45.396,34050.0,28975.6,28644.6,32533.2,27903.0,27697.0,27697.4,27701.8,27686.0
45.599,34050.0,28975.6,28644.6,32522.4,27903.0,27697.0,27697.4,27701.8,27686.0
45.646,34050.0,28975.6,28644.6,32521.4,27903.0,27697.0,27697.4,27701.8,27686.0
45.724,34050.0,28973.8,28640.8,32521.4,27903.0,27697.0,27697.4,27701.8,27686.0
45.739,34050.0,28973.8,28640.8,32519.2,27903.0,27697.0,27697.4,27701.8,27686.0
45.817,34050.0,28973.8,28640.8,32518.6,27903.0,27697.0,27697.4,27701.8,27686.0
45.958,34050.0,28973.8,28640.8,32515.0,27903.0,27697.0,27697.4,27701.8,27686.0
45.973,34050.0,28973.8,28640.8,32508.6,27903.0,27697.0,27697.4,27701.8,27686.0
46.036,34050.0,28973.8,28640.8,32503.2,27903.0,27697.0,27697.4,27701.8,27686.0
46.176,34050.0,28973.8,28640.8,32501.0,27903.0,27697.0,27697.4,27701.8,27686.0
46.269,34050.0,28970.4,28640.8,32501.0,27903.0,27697.0,27697.4,27701.8,27686.0
46.27,34050.0,28970.4,28640.8,32489.8,27903.0,27697.0,27697.4,27701.8,27686.0
46.378,34050.0,28970.4,28640.8,32488.0,27903.0,27697.0,27697.4,27701.8,27686.0
46.411,34050.0,28970.4,28640.8,32487.4,27903.0,27697.0,27697.4,27701.8,27686.0
46.426,34050.0,28970.4,28640.8,32474.2,27903.0,27697.0,27697.4,27701.8,27686.0
46.628,34050.0,28970.4,28640.8,32472.8,27903.0,27697.0,27697.4,27701.8,27686.0
46.706,34050.0,28970.4,28640.8,32471.0,27903.0,27697.0,27697.4,27701.8,27686.0
46.863,34050.0,28970.4,28640.8,32469.2,27903.0,27697.0,27697.4,27701.8,27686.0
46.987,34050.0,28970.4,28640.6,32469.2,27903.0,27697.0,27697.4,27701.8,27686.0
47.237,34050.0,28970.4,28640.6,32463.8,27903.0,27697.0,27697.4,27701.8,27686.0
47.252,34050.0,28970.4,28640.6,32462.6,27903.0,27697.0,27697.4,27701.8,27686.0
47.409,34050.0,28970.4,28640.6,32461.8,27903.0,27697.0,27697.4,27701.8,27686.0
47.58,34050.0,28970.4,28637.8,32461.8,27903.0,27697.0,27697.4,27701.8,27686.0
47.689,34050.0,28970.4,28637.8,32456.8,27903.0,27697.0,27697.4,27701.8,27686.0
47.752,34050.0,28970.4,28637.8,32451.4,27903.0,27697.0,27697.4,27701.8,27686.0
47.799,34050.0,28968.2,28637.8,32451.4,27903.0,27697.0,27697.4,27701.8,27686.0
47.814,34050.0,28968.2,28637.6,32451.4,27903.0,27697.0,27697.4,27701.8,27686.0
48.017,34050.0,28968.2,28637.6,32443.0,27903.0,27697.0,27697.4,27701.8,27686.0
48.111,34050.0,28965.0,28637.6,32443.0,27903.0,27697.0,27697.4,27701.8,27686.0
48.188,34050.0,28965.0,28631.8,32443.0,27903.0,27697.0,27697.4,27701.8,27686.0
48.282,34050.0,28965.0,28631.8,32440.0,27903.0,27697.0,27697.4,27701.8,27686.0
48.391,34050.0,28965.0,28631.8,32434.0,27903.0,27697.0,27697.4,27701.8,27686.0
48.454,34050.0,28964.6,28631.8,32434.0,27903.0,27697.0,27697.4,27701.8,27686.0
48.501,34050.0,28964.6,28631.8,32429.0,27903.0,27697.0,27697.4,27701.8,27686.0
48.547,34050.0,28964.6,28631.8,32428.6,27903.0,27697.0,27697.4,27701.8,27686.0
48.594,34050.0,28964.6,28629.2,32426.6,27903.0,27697.0,27697.4,27701.8,27686.0
49.015,34050.0,28964.6,28629.2,32423.4,27903.0,27697.0,27697.4,27701.8,27686.0
49.218,34050.0,28964.6,28629.2,32420.6,27903.0,27697.0,27697.4,27701.8,27686.0
49.249,34050.0,28964.6,28629.2,32402.4,27903.0,27697.0,27697.4,27701.8,27686.0
49.25,34050.0,28964.6,28629.2,32400.6,27903.0,27697.0,27697.4,27701.8,27686.0
49.297,34050.0,28964.6,28629.2,32394.6,27903.0,27697.0,27697.4,27701.8,27686.0
49.327,34050.0,28964.6,28629.2,32393.0,27903.0,27697.0,27697.4,27701.8,27686.0
49.437,34050.0,28963.8,28629.2,32393.0,27903.0,27697.0,27697.4,27701.8,27686.0
49.452,34050.0,28963.8,28629.2,32389.6,27903.0,27697.0,27697.4,27701.8,27686.0
49.608,34050.0,28963.8,28629.2,32371.0,27903.0,27697.0,27697.4,27701.8,27686.0
49.639,34050.0,28963.8,28628.6,32371.0,27903.0,27697.0,27697.4,27701.8,27686.0
49.702,34050.0,28963.8,28628.6,32363.6,27903.0,27697.0,27697.4,27701.8,27686.0
49.811,34050.0,28961.0,28628.6,32363.6,27903.0,27697.0,27697.4,27701.8,27686.0
49.842,34050.0,28961.0,28628.6,32360.6,27903.0,27697.0,27697.4,27701.8,27686.0
49.858,34050.0,28961.0,28628.6,32349.2,27903.0,27697.0,27697.4,27701.8,27686.0
49.905,34050.0,28960.2,28628.6,32349.2,27903.0,27697.0,27697.4,27701.8,27686.0
49.983,34050.0,28960.2,28628.6,32347.0,27903.0,27697.0,27697.4,27701.8,27686.0
49.999,34050.0,28960.2,28628.6,32344.8,27903.0,27697.0,27697.4,27701.8,27686.0
50.06,34050.0,28958.6,28628.6,32344.8,27903.0,27697.0,27697.4,27701.8,27686.0
50.155,34050.0,28958.6,28628.6,32337.6,27903.0,27697.0,27697.4,27701.8,27686.0
50.263,34050.0,28958.6,28628.6,32334.8,27903.0,27697.0,27697.4,27701.8,27686.0
50.295,34050.0,28953.2,28628.6,32334.8,27903.0,27697.0,27697.4,27701.8,27686.0
50.311,34050.0,28953.2,28628.6,32332.4,27903.0,27697.0,27697.4,27701.8,27686.0
50.466,34050.0,28953.2,28628.6,32320.8,27903.0,27697.0,27697.4,27701.8,27686.0
50.497,34050.0,28953.2,28628.6,32312.8,27903.0,27697.0,27697.4,27701.8,27686.0
50.545,34050.0,28953.2,28628.6,32301.8,27903.0,27697.0,27697.4,27701.8,27686.0
50.607,34050.0,28953.2,28628.6,32301.8,27902.6,27697.0,27697.4,27701.8,27686.0
50.841,34050.0,28953.2,28628.6,32297.4,27902.6,27697.0,27697.4,27701.8,27686.0
50.919,34050.0,28953.2,28628.6,32296.8,27902.6,27697.0,27697.4,27701.8,27686.0
51.059,34050.0,28953.2,28628.6,32279.6,27902.6,27697.0,27697.4,27701.8,27686.0
51.106,34050.0,28948.4,28628.6,32279.6,27902.6,27697.0,27697.4,27701.8,27686.0
51.169,34050.0,28948.4,28628.6,32275.2,27902.6,27697.0,27697.4,27701.8,27686.0
51.293,34050.0,28945.8,28628.6,32275.2,27902.6,27697.0,27697.4,27701.8,27686.0
51.309,34050.0,28945.8,28628.6,32263.8,27902.6,27697.0,27697.4,27701.8,27686.0
51.34,34050.0,28945.6,28628.6,32263.8,27902.6,27697.0,27697.4,27701.8,27686.0
51.465,34050.0,28945.6,28628.6,32263.4,27902.6,27697.0,27697.4,27701.8,27686.0
51.589,34050.0,28945.6,28628.6,32257.6,27902.6,27697.0,27697.4,27701.8,27686.0
51.59,34050.0,28945.6,28628.6,32250.6,27902.6,27697.0,27697.4,27701.8,27686.0
51.714,34050.0,28945.6,28628.6,32242.8,27902.6,27697.0,27697.4,27701.8,27686.0
51.823,34050.0,28943.6,28628.6,32242.8,27902.6,27697.0,27697.4,27701.8,27686.0
51.885,34050.0,28943.6,28628.6,32240.8,27902.6,27697.0,27697.4,27701.8,27686.0
51.979,34050.0,28943.6,28628.6,32239.8,27902.6,27697.0,27697.4,27701.8,27686.0
52.088,34050.0,28943.6,28628.6,32237.4,27902.6,27697.0,27697.4,27701.8,27686.0
52.291,34050.0,28943.6,28628.6,32236.8,27902.6,27697.0,27697.4,27701.8,27686.0
52.417,34050.0,28943.6,28628.6,32236.6,27902.6,27697.0,27697.4,27701.8,27686.0
52.432,34050.0,28941.4,28628.6,32236.6,27902.6,27697.0,27697.4,27701.8,27686.0
52.573,34050.0,28941.4,28628.6,32235.2,27902.6,27697.0,27697.4,27701.8,27686.0
52.588,34050.0,28941.4,28628.6,32226.8,27902.6,27697.0,27697.4,27701.8,27686.0
52.666,34050.0,28941.4,28628.6,32216.6,27902.6,27697.0,27697.4,27701.8,27686.0
52.712,34050.0,28941.4,28628.6,32215.2,27902.6,27697.0,27697.4,27701.8,27686.0
52.744,34050.0,28941.4,28628.6,32206.0,27902.6,27697.0,27697.4,27701.8,27686.0
52.759,34050.0,28941.4,28628.6,32205.8,27902.6,27697.0,27697.4,27701.8,27686.0
52.915,34050.0,28940.4,28628.6,32205.8,27902.6,27697.0,27697.4,27701.8,27686.0
52.962,34050.0,28940.4,28628.6,32204.6,27902.6,27697.0,27697.4,27701.8,27686.0
52.994,34050.0,28940.4,28628.6,32202.4,27902.6,27697.0,27697.4,27701.8,27686.0
53.212,34050.0,28940.4,28628.6,32201.4,27902.6,27697.0,27697.4,27701.8,27686.0
53.227,34050.0,28940.4,28628.6,32189.0,27902.6,27697.0,27697.4,27701.8,27686.0
53.289,34050.0,28940.4,28628.6,32186.0,27902.6,27697.0,27697.4,27701.8,27686.0
53.43,34050.0,28940.4,28628.6,32176.0,27902.6,27697.0,27697.4,27701.8,27686.0
53.461,34050.0,28940.4,28628.6,32166.2,27902.6,27697.0,27697.4,27701.8,27686.0
53.758,34050.0,28940.4,28628.6,32163.2,27902.6,27697.0,27697.4,27701.8,27686.0
53.976,34050.0,28940.4,28628.6,32154.2,27902.6,27697.0,27697.4,27701.8,27686.0
54.054,34050.0,28940.4,28628.6,32153.8,27902.6,27697.0,27697.4,27701.8,27686.0
54.226,34050.0,28940.4,28628.6,32141.0,27902.6,27697.0,27697.4,27701.8,27686.0
54.241,34050.0,28940.4,28628.6,32140.0,27902.6,27697.0,27697.4,27701.8,27686.0
54.335,34050.0,28940.4,28628.6,32137.8,27902.6,27697.0,27697.4,27701.8,27686.0
54.476,34050.0,28938.6,28628.6,32137.8,27902.6,27697.0,27697.4,27701.8,27686.0
54.694,34050.0,28937.6,28628.6,32136.2,27902.6,27697.0,27697.4,27701.8,27686.0
54.725,34050.0,28931.4,28628.6,32136.2,27902.6,27697.0,27697.4,27701.8,27686.0
54.726,34050.0,28931.4,28628.6,32130.4,27902.6,27697.0,27697.4,27701.8,27686.0
54.741,34050.0,28931.4,28628.6,32126.2,27902.6,27697.0,27697.4,27701.8,27686.0
54.819,34050.0,28931.4,28628.6,32124.6,27902.6,27697.0,27697.4,27701.8,27686.0
54.897,34050.0,28931.2,28628.6,32124.6,27902.6,27697.0,27697.4,27701.8,27686.0
55.115,34050.0,28922.0,28628.6,32106.4,27902.6,27697.0,27697.4,27701.8,27686.0
55.146,34050.0,28922.0,28623.8,32106.4,27902.6,27697.0,27697.4,27701.8,27686.0
55.209,34050.0,28921.0,28623.8,32106.4,27902.6,27697.0,27697.4,27701.8,27686.0
55.224,34050.0,28921.0,28623.8,32095.2,27902.6,27697.0,27697.4,27701.8,27686.0
55.318,34050.0,28920.6,28623.8,32095.2,27902.6,27697.0,27697.4,27701.8,27686.0
55.365,34050.0,28920.6,28623.8,32091.2,27902.6,27697.0,27697.4,27701.8,27686.0
55.443,34050.0,28920.6,28623.8,32079.6,27902.6,27697.0,27697.4,27701.8,27686.0
55.474,34050.0,28920.6,28623.8,32069.0,27902.6,27697.0,27697.4,27701.8,27686.0
55.521,34050.0,28920.6,28623.8,32067.2,27902.6,27697.0,27697.4,27701.8,27686.0
55.739,34050.0,28920.2,28623.8,32067.2,27902.6,27697.0,27697.4,27701.8,27686.0
55.786,34050.0,28919.4,28623.8,32067.2,27902.6,27697.0,27697.4,27701.8,27686.0
55.802,34050.0,28919.4,28617.4,32067.2,27902.6,27697.0,27697.4,27701.8,27686.0
55.927,34050.0,28919.4,28617.4,32055.0,27902.6,27697.0,27697.4,27701.8,27686.0
55.941,34050.0,28919.4,28617.4,32053.6,27902.6,27697.0,27697.4,27701.8,27686.0
55.942,34050.0,28919.4,28617.4,32053.2,27902.6,27697.0,27697.4,27701.8,27686.0
56.02,34050.0,28919.4,28617.4,32046.0,27902.6,27697.0,27697.4,27701.8,27686.0
56.082,34050.0,28919.4,28617.4,32036.6,27902.6,27697.0,27697.4,27701.8,27686.0
56.144,34050.0,28919.4,28617.4,32031.4,27902.6,27697.0,27697.4,27701.8,27686.0
56.16,34050.0,28919.4,28617.4,32027.6,27902.6,27697.0,27697.4,27701.8,27686.0
56.254,34050.0,28915.8,28617.4,32027.6,27902.6,27697.0,27697.4,27701.8,27686.0
56.27,34050.0,28915.8,28617.4,32025.8,27902.6,27697.0,27697.4,27701.8,27686.0
56.301,34050.0,28915.8,28617.4,32021.0,27902.6,27697.0,27697.4,27701.8,27686.0
56.332,34050.0,28912.0,28617.4,32021.0,27902.6,27697.0,27697.4,27701.8,27686.0
56.347,34050.0,28912.0,28617.4,32008.6,27902.6,27697.0,27697.4,27701.8,27686.0
56.363,34050.0,28912.0,28617.4,32008.6,27902.6,27697.0,27696.0,27701.8,27686.0
56.425,34050.0,28912.0,28617.4,32004.0,27902.6,27697.0,27696.0,27701.8,27686.0
56.488,34050.0,28912.0,28617.4,31993.4,27902.6,27697.0,27696.0,27701.8,27686.0
56.55,34050.0,28912.0,28617.4,31973.4,27902.6,27697.0,27696.0,27701.8,27686.0
56.769,34050.0,28908.2,28617.4,31973.4,27902.6,27697.0,27696.0,27701.8,27686.0
56.8,34050.0,28908.2,28617.4,31972.8,27902.6,27697.0,27696.0,27701.8,27686.0
56.831,34050.0,28908.2,28617.4,31970.4,27902.6,27697.0,27696.0,27701.8,27686.0
56.925,34050.0,28905.8,28617.4,31970.4,27902.6,27697.0,27696.0,27701.8,27686.0
56.971,34050.0,28905.0,28617.4,31970.4,27902.6,27697.0,27696.0,27701.8,27686.0
57.362,34050.0,28902.8,28617.4,31970.4,27902.6,27697.0,27696.0,27701.8,27686.0
57.424,34050.0,28902.2,28617.4,31969.0,27902.6,27697.0,27696.0,27701.8,27686.0
57.486,34050.0,28901.4,28617.4,31969.0,27902.6,27697.0,27696.0,27701.8,27686.0
57.502,34050.0,28901.4,28617.4,31961.2,27902.6,27697.0,27696.0,27701.8,27686.0
57.565,34050.0,28901.4,28617.4,31960.2,27902.6,27697.0,27696.0,27701.8,27686.0
57.61,34050.0,28901.4,28617.4,31958.2,27902.6,27697.0,27696.0,27701.8,27686.0
57.861,34050.0,28901.4,28617.4,31936.0,27902.6,27697.0,27696.0,27701.8,27686.0
57.892,34050.0,28901.4,28617.4,31934.4,27902.6,27697.0,27696.0,27701.8,27686.0
57.907,34050.0,28901.4,28617.4,31929.8,27902.6,27697.0,27696.0,27701.8,27686.0
57.922,34050.0,28901.4,28617.4,31927.2,27902.6,27697.0,27696.0,27701.8,27686.0
58.032,34050.0,28894.4,28617.4,31927.2,27902.6,27697.0,27696.0,27701.8,27686.0
58.063,34050.0,28894.4,28617.4,31926.2,27902.6,27697.0,27696.0,27701.8,27686.0
58.064,34050.0,28894.4,28617.4,31885.0,27902.6,27697.0,27696.0,27701.8,27686.0
58.126,34050.0,28894.4,28617.4,31879.8,27902.6,27697.0,27696.0,27701.8,27686.0
58.157,34050.0,28894.2,28617.4,31879.8,27902.6,27697.0,27696.0,27701.8,27686.0
58.235,34050.0,28890.2,28617.4,31879.8,27902.6,27697.0,27696.0,27701.8,27686.0
58.391,34050.0,28890.2,28617.4,31878.2,27902.6,27697.0,27696.0,27701.8,27686.0
58.469,34050.0,28884.8,28617.4,31878.2,27902.6,27697.0,27696.0,27701.8,27686.0
58.485,34050.0,28884.8,28617.4,31876.6,27902.6,27697.0,27696.0,27701.8,27686.0
58.532,34050.0,28884.8,28617.4,31876.6,27902.6,27697.0,27695.8,27701.8,27686.0
58.734,34050.0,28883.6,28617.4,31876.6,27902.6,27697.0,27695.8,27701.8,27686.0
58.735,34050.0,28883.6,28617.4,31856.2,27902.6,27697.0,27695.8,27701.8,27686.0
58.844,34050.0,28883.6,28617.4,31854.2,27902.6,27697.0,27695.8,27701.8,27686.0
59.03,34050.0,28883.6,28617.4,31853.2,27902.6,27697.0,27695.8,27701.8,27686.0
59.109,34050.0,28883.6,28617.4,31839.8,27902.6,27697.0,27695.8,27701.8,27686.0
59.28,34050.0,28879.0,28617.4,31839.8,27902.6,27697.0,27695.8,27701.8,27686.0
59.31,34050.0,28878.8,28617.4,31839.8,27902.6,27697.0,27695.8,27701.8,27686.0
59.311,34050.0,28875.8,28617.4,31839.8,27902.6,27697.0,27695.8,27701.8,27686.0
59.374,34050.0,28874.0,28617.4,31839.8,27902.6,27697.0,27695.8,27701.8,27686.0
59.404,34050.0,28874.0,28617.4,31837.2,27902.6,27697.0,27695.8,27701.8,27686.0
